timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1777839628866221113,23.82342529296875,0.0,-0.15807151794433594,-0.0072522955015301704,-1.139438509941101,27.65999984741211,27.739999771118164,26.770000457763672,29.510000228881836,28.139999389648438,30.31999969482422,31.3700008392334,23.82342529296875,0.0,-0.15883922576904297,-0.006873209960758686,-1.1402407884597778,1777839628825480521
1777839628965951398,23.82342529296875,0.0,-0.15807151794433594,-0.0072522955015301704,-1.139438509941101,27.65999984741211,27.739999771118164,26.770000457763672,29.510000228881836,28.139999389648438,30.31999969482422,31.3700008392334,23.82342529296875,0.0,-0.15883922576904297,-0.006873209960758686,-1.1402407884597778,1777839628825480521
1777839629065751407,23.82342529296875,0.0,-0.1578100472688675,-0.006420612335205078,-1.1414670944213867,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.82342529296875,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839629005472652
1777839629165761304,23.82342529296875,0.0,-0.15732844173908234,-0.008690357208251953,-1.1409783363342285,27.739999771118164,27.739999771118164,26.770000457763672,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.15805840492248535,-0.007169643882662058,-1.141248106956482,1777839629105642310
1777839629266289371,23.82342529296875,0.0,-0.15732844173908234,-0.008690357208251953,-1.1409783363342285,27.739999771118164,27.739999771118164,26.770000457763672,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.15805840492248535,-0.007169643882662058,-1.141248106956482,1777839629105642310
1777839629366014082,23.81292152404785,0.0,-0.1574818193912506,-0.005639791488647461,-1.1411018371582031,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839629316429718
1777839629465801627,23.81292152404785,0.0,-0.15818238258361816,-0.004552602767944336,-1.1404207944869995,27.81999969482422,27.739999771118164,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1573212891817093,-0.004785855300724506,-1.142364740371704,1777839629417878714
1777839629565721710,23.81292152404785,0.0,-0.15622654557228088,-0.004209280014038086,-1.141160249710083,27.65999984741211,27.739999771118164,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1573212891817093,-0.004785855300724506,-1.142364740371704,1777839629526487272
1777839629666375036,23.81292152404785,0.0,-0.15775878727436066,-0.00540614128112793,-1.1397663354873657,27.739999771118164,27.739999771118164,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1573212891817093,-0.004785855300724506,-1.142364740371704,1777839629626475707
1777839629766077044,23.81292152404785,0.0,-0.15867868065834045,-0.00789443589746952,-1.140153408050537,27.81999969482422,27.739999771118164,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1573212891817093,-0.004785855300724506,-1.142364740371704,1777839629726472938
1777839629865844126,23.81292152404785,0.0,-0.1569521427154541,-0.005991458892822266,-1.142981767654419,27.81999969482422,27.739999771118164,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1573212891817093,-0.004785855300724506,-1.142364740371704,1777839629826483966
1777839629965708042,23.81292152404785,0.0,-0.15736499428749084,-0.0026985008735209703,-1.1405038833618164,27.739999771118164,27.739999771118164,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1573212891817093,-0.004785855300724506,-1.142364740371704,1777839629927478348
1777839630066378035,23.81292152404785,0.0,-0.15736499428749084,-0.0026985008735209703,-1.1405038833618164,27.739999771118164,27.739999771118164,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1573212891817093,-0.004785855300724506,-1.142364740371704,1777839629927478348
1777839630166194191,23.81292152404785,0.0,-0.15736499428749084,-0.0026985008735209703,-1.1405038833618164,27.739999771118164,27.739999771118164,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1573212891817093,-0.004785855300724506,-1.142364740371704,1777839629927478348
1777839630265914718,23.81292152404785,0.0,-0.15736499428749084,-0.0026985008735209703,-1.1405038833618164,27.739999771118164,27.739999771118164,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1573212891817093,-0.004785855300724506,-1.142364740371704,1777839629927478348
1777839630365648929,23.81292152404785,0.0,-0.1578831672668457,-0.004413922317326069,-1.1415553092956543,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839630322299384
1777839630466427885,23.81292152404785,0.0,-0.15742340683937073,-0.0061651067808270454,-1.138913631439209,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839630406506206
1777839630566205579,23.81292152404785,0.0,-0.1593669205904007,-0.004103580955415964,-1.1401278972625732,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839630506588604
1777839630665958235,23.81292152404785,0.0,-0.15851815044879913,-0.004026889801025391,-1.1387813091278076,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839630606650669
1777839630765776595,23.81292152404785,0.0,-0.15784502029418945,-0.007113615516573191,-1.1394015550613403,27.739999771118164,27.65999984741211,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.15716075897216797,-0.0040781497955322266,-1.1408610343933105,1777839630706720289
1777839630866545236,23.81292152404785,0.0,-0.15784502029418945,-0.007113615516573191,-1.1394015550613403,27.739999771118164,27.65999984741211,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.15716075897216797,-0.0040781497955322266,-1.1408610343933105,1777839630706720289
1777839630966286151,23.81292152404785,0.0,-0.15784502029418945,-0.007113615516573191,-1.1394015550613403,27.739999771118164,27.65999984741211,26.690000534057617,29.59000015258789,28.139999389648438,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.15716075897216797,-0.0040781497955322266,-1.1408610343933105,1777839630706720289
1777839631066022215,23.81292152404785,0.0,-0.15784502029418945,-0.007113615516573191,-1.1394015550613403,27.739999771118164,27.739999771118164,26.770000457763672,29.510000228881836,28.059999465942383,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.15772977471351624,-0.00416556978598237,-1.1403400897979736,1777839630706720289
1777839631165801705,23.81292152404785,0.0,-0.15595674514770508,-0.006092389114201069,-1.1423571109771729,27.739999771118164,27.65999984741211,26.770000457763672,29.59000015258789,28.139999389648438,30.31999969482422,31.3700008392334,23.81292152404785,0.0,-0.15630722045898438,-0.004618167877197266,-1.1394965648651123,1777839631106970029
1777839631265580490,331.4400634765625,175.05908203125,78.68006896972656,243.10169982910156,84.32215881347656,74.83934783935547,27.739999771118164,26.690000534057617,29.510000228881836,28.139999389648438,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.15799999237060547,-0.0055448212660849094,-1.1408758163452148,1777839631207059650
1777839631366332502,331.4400634765625,175.05908203125,78.68006896972656,243.10169982910156,84.32215881347656,74.83934783935547,27.739999771118164,26.690000534057617,29.510000228881836,28.059999465942383,30.31999969482422,31.450000762939453,23.81292152404785,0.0,-0.15774646401405334,-0.0072161355055868626,-1.1405551433563232,1777839631307106899
1777839631466072491,331.4400634765625,175.05908203125,78.68006896972656,243.10169982910156,84.32215881347656,74.83934783935547,27.81999969482422,26.770000457763672,29.43000030517578,28.139999389648438,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.15689809620380402,-0.0055086612701416016,-1.1400587558746338,1777839631407192131
1777839631565860370,23.81292152404785,0.0,-0.15724101662635803,-0.005340576171875,-1.1407009363174438,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839631507242307
1777839631666607178,23.81292152404785,0.0,-0.15746712684631348,-0.0064130621030926704,-1.1398760080337524,27.739999771118164,27.739999771118164,26.770000457763672,29.510000228881836,28.219999313354492,30.479999542236328,31.450000762939453,23.81292152404785,0.0,-0.15826264023780823,-0.004988908767700195,-1.1419562101364136,1777839631607308186
1777839631766375204,23.81292152404785,0.0,-0.1564180850982666,0.00018477439880371094,-1.142030954360962,27.739999771118164,27.739999771118164,26.770000457763672,29.510000228881836,28.219999313354492,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.15736182034015656,-0.0037888684310019016,-1.1422721147537231,1777839631723145937
1777839631866136009,23.81292152404785,0.0,-0.15871603786945343,-0.0021807351149618626,-1.1416347026824951,27.739999771118164,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.31999969482422,31.450000762939453,23.81292152404785,0.0,-0.1562277376651764,-0.005457401275634766,-1.1428208351135254,1777839631807480390
1777839631965910832,23.81292152404785,0.0,-0.15871603786945343,-0.0021807351149618626,-1.1416347026824951,27.739999771118164,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.31999969482422,31.450000762939453,23.81292152404785,0.0,-0.1562277376651764,-0.005457401275634766,-1.1428208351135254,1777839631807480390
1777839632065675821,23.81292152404785,0.0,-0.15871603786945343,-0.0021807351149618626,-1.1416347026824951,27.739999771118164,27.81999969482422,26.770000457763672,29.510000228881836,28.139999389648438,30.31999969482422,31.450000762939453,23.81292152404785,0.0,-0.1562277376651764,-0.005457401275634766,-1.1428208351135254,1777839631807480390
1777839632166478426,23.81292152404785,0.0,-0.1572263240814209,-0.006967782974243164,-1.1406934261322021,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839632113617716
1777839632266193489,23.81292152404785,0.0,-0.1548933982849121,-0.006050268653780222,-1.141957402229309,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839632207746408
1777839632365952997,23.81292152404785,0.0,-0.15737970173358917,-0.006070137023925781,-1.14065682888031,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839632307809417
1777839632465724801,23.81292152404785,0.0,-0.15774250030517578,-0.003474155906587839,-1.1407554149627686,27.739999771118164,27.739999771118164,26.770000457763672,29.510000228881836,28.139999389648438,30.31999969482422,31.450000762939453,23.81292152404785,0.0,-0.15774448215961456,-0.00715772295370698,-1.140021800994873,1777839632407877722
1777839632566493961,23.81292152404785,0.0,-0.1559491902589798,-0.0043332576751708984,-1.142262578010559,27.739999771118164,27.739999771118164,26.770000457763672,29.510000228881836,28.059999465942383,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.1562996655702591,-0.0028884410858154297,-1.141284704208374,1777839632507947972
1777839632666247803,23.81292152404785,0.0,-0.15662789344787598,-0.004494190216064453,-1.1408467292785645,27.739999771118164,27.739999771118164,26.770000457763672,29.510000228881836,28.059999465942383,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.1562996655702591,-0.0028884410858154297,-1.141284704208374,1777839632628474203
1777839632766019125,23.81292152404785,0.0,-0.15849629044532776,-0.00541369104757905,-1.1387085914611816,27.739999771118164,27.739999771118164,26.770000457763672,29.510000228881836,28.059999465942383,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.1562996655702591,-0.0028884410858154297,-1.141284704208374,1777839632728475194
1777839632865832060,23.81292152404785,0.0,-0.15767136216163635,-0.004194974899291992,-1.1405984163284302,27.65999984741211,27.739999771118164,26.770000457763672,29.510000228881836,28.059999465942383,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.1562996655702591,-0.0028884410858154297,-1.141284704208374,1777839632828471258
1777839632966569534,23.81292152404785,0.0,-0.15767136216163635,-0.004194974899291992,-1.1405984163284302,27.65999984741211,27.739999771118164,26.770000457763672,29.510000228881836,28.059999465942383,30.399999618530273,31.3700008392334,23.81292152404785,0.0,-0.1562996655702591,-0.0028884410858154297,-1.141284704208374,1777839632828471258
1777839633066315209,23.81292152404785,0.0,-0.15739400684833527,-0.007325410842895508,-1.1415842771530151,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839633011264232
1777839633166084217,23.81292152404785,0.0,-0.15773534774780273,-0.0032460689544677734,-1.1406258344650269,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839633108366212
1777839633265832725,23.81292152404785,0.0,-0.15901406109333038,-0.008077223785221577,-1.1410144567489624,27.739999771118164,27.739999771118164,26.770000457763672,29.510000228881836,28.139999389648438,30.479999542236328,31.450000762939453,23.81292152404785,0.0,-0.15759864449501038,-0.007485945709049702,-1.1404526233673096,1777839633208448147
1777839633366579236,23.81292152404785,0.0,-0.15643993020057678,-0.004289547447115183,-1.1404526233673096,27.81999969482422,27.739999771118164,26.770000457763672,29.510000228881836,28.139999389648438,30.479999542236328,31.450000762939453,23.81292152404785,0.0,-0.15759864449501038,-0.007485945709049702,-1.1404526233673096,1777839633328491099
1777839633466379004,23.81292152404785,0.0,-0.15643993020057678,-0.004289547447115183,-1.1404526233673096,27.81999969482422,27.739999771118164,26.770000457763672,29.510000228881836,28.139999389648438,30.479999542236328,31.450000762939453,23.81292152404785,0.0,-0.15759864449501038,-0.007485945709049702,-1.1404526233673096,1777839633328491099
1777839633566120771,23.81292152404785,0.0,-0.15668153762817383,-0.0038989384192973375,-1.1403841972351074,27.739999771118164,74.83934783935547,0.0,0.0,0.0,0.0,0.0,23.81292152404785,0.0,78.68006896972656,243.10169982910156,84.32215881347656,1777839633508641064
1777839633665890390,23.81292152404785,0.0,-0.15768606960773468,-0.006077289581298828,-1.141824722290039,27.739999771118164,27.739999771118164,26.690000534057617,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1578100472688675,-0.005260308273136616,-1.1405622959136963,1777839633608734480
1777839633765639565,23.81292152404785,0.0,-0.15936453640460968,-0.004442930221557617,-1.140175223350525,27.739999771118164,27.739999771118164,26.690000534057617,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1578100472688675,-0.005260308273136616,-1.1405622959136963,1777839633729478768
1777839633866432225,23.81292152404785,0.0,-0.15690842270851135,-0.00435948371887207,-1.1422991752624512,27.739999771118164,27.739999771118164,26.690000534057617,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1578100472688675,-0.005260308273136616,-1.1405622959136963,1777839633829493610
1777839633966181122,23.81292152404785,0.0,-0.15654762089252472,-0.0038444995880126953,-1.141788125038147,27.739999771118164,27.739999771118164,26.690000534057617,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1578100472688675,-0.005260308273136616,-1.1405622959136963,1777839633929475656
1777839634065937296,23.81292152404785,0.0,-0.15886107087135315,-0.0041584172286093235,-1.1407208442687988,27.739999771118164,27.739999771118164,26.690000534057617,29.510000228881836,28.139999389648438,30.399999618530273,31.450000762939453,23.81292152404785,0.0,-0.1578100472688675,-0.005260308273136616,-1.1405622959136963,1777839634029519591
