timestamp_ns,sensor_id,source,client,user_agent,kind,payload,result,error
1777838774374201071,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774384168969,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774394207181,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774404200523,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774414199421,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774424203985,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774434173790,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774444180465,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774454247659,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774464205686,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774474290862,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774484217278,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774494217453,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774504192925,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774514208230,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774524191794,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774534177099,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774544177570,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774554171671,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774564170273,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774574180967,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774584182086,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774594195299,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774604233252,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774614216538,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774624245973,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774634214815,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774644211194,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774654199666,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774664204545,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774674238146,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774684181877,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774694173404,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774704194709,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774714197366,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774724155004,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774734213439,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774744180818,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774754178752,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774764186557,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774774228658,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774784241223,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774794212416,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774804225536,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774814221230,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774824182183,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774834167081,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774844203145,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774854224043,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774864202847,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774874180782,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774884172198,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774894188966,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774904216197,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774914201520,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774924161399,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774934182056,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774944225083,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774954224759,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774964179286,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774974262665,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838774984182988,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838774994165719,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775004324765,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775014268552,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775024350060,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775034328588,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775044252837,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775054211308,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775064202909,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775074197233,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775084209168,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775094214676,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775104205518,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775114185693,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775124151517,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775134182063,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775144201275,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775154176617,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775164179440,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775174189894,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775184160198,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775194184226,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775204219475,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775214198095,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775224216381,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775234215890,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775244193565,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775254177944,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775264223898,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775274400851,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775284197137,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775294240849,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775304214765,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775314181404,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775324210487,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777838775334186088,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777838775344214559,kinova_arm,udp,127.0.0.1:38057,,command,"{""joint_1_vel"":8.6,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
