timestamp_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,timestamp_ns
1780983053489140826,0.000045245942601468414,-0.006504668388515711,-0.00007292490045074373,-0.016388319432735443,1.0001600980758667,0.00601050304248929,1780983053480410451
1780983053589758577,0.00004813431223738007,0.006257459055632353,0.000019192799300071783,0.01793477311730385,0.9999099373817444,-0.005897061433643103,1780983053580964854
1780983053689316109,0.000011006948625436053,-0.006897175684571266,0.00006924519402673468,-0.018399816006422043,1.0003407001495361,0.00574673293158412,1780983053680597445
1780983053789142008,0.00005931011764914729,0.006359294056892395,-0.00010026676318375394,0.018029065802693367,0.9998052716255188,-0.005928416736423969,1780983053781357331
1780983053889515165,0.000027710915674106218,-0.006659114267677069,-0.000043605909013422206,-0.016615934669971466,1.0001987218856812,0.0055846404284238815,1780983053881564865
1780983053990189674,0.000058803292631637305,0.006285998038947582,-0.00009397191752213985,0.017839187756180763,0.9997792840003967,-0.0057637435384094715,1780983053982276180
1780983054089850595,0.00006176035094540566,-0.006325993221253157,-0.00009279267396777868,-0.015296907164156437,1.0000298023223877,0.005348475184291601,1780983054082981898
1780983054189807073,0.000013361420315050054,0.005829020403325558,-0.000014428677786781918,0.015245684422552586,0.9999745488166809,-0.004950839094817638,1780983054182927410
1780983054289696719,-0.0000184084965439979,-0.00651926314458251,0.00007921931683085859,-0.01671917550265789,1.0004578828811646,0.004937681835144758,1780983054283773667
1780983054389745805,0.00006480355659732595,0.006114437244832516,-0.00010244180157314986,0.014420500956475735,0.9998602867126465,-0.005055764690041542,1780983054388039411
1780983054489146967,0.000049535341531736776,-0.006097270641475916,-0.00008014136255951598,-0.015107842162251472,1.0001568794250488,0.005283054430037737,1780983054486533448
1780983054589148594,0.00006717619544360787,0.006048338487744331,-0.00008629338844912127,0.017735684290528297,0.9994481801986694,-0.004663725849241018,1780983054585415814
1780983054689840063,-0.0005264832288958132,-0.006622217129915953,0.00041878214688040316,-0.017956826835870743,1.0011487007141113,0.0011428430443629622,1780983054686019219
1780983054789443439,0.000090189823822584,0.005165867041796446,-0.000017546533854329027,0.016745738685131073,0.9995673298835754,-0.0033393146004527807,1780983054786633728
1780983054889967948,-3.05602588923648e-6,-0.006679628975689411,0.00009989382670028135,-0.016774319112300873,1.0003135204315186,0.005970051512122154,1780983054888195533
1780983054989048196,0.00006529747770400718,0.00625783484429121,-0.00011475801875349134,0.016905173659324646,0.9998570084571838,-0.006393636576831341,1780983054988872882
1780983055088980325,-0.000192602863535285,-0.00628612982109189,0.00014483285485766828,-0.016334284096956253,1.0004428625106812,0.004391492810100317,1780983055088599224
1780983055189801720,0.00007175865903263912,0.005846899934113026,-0.0001375628198729828,0.016002928838133812,0.999788224697113,-0.005578659009188414,1780983055189624998
1780983055289103894,0.00006507688522106037,0.005625512450933456,-5.389755642681848e-6,0.016384154558181763,0.9995953440666199,-0.0046849544160068035,1780983055270269347
1780983055389864299,-0.000042868956370512024,-0.0061814081855118275,0.0001605176366865635,-0.01712905801832676,1.0005089044570923,0.005142298061400652,1780983055370146921
1780983055489093360,0.000059492675063665956,0.005602214485406876,-5.3729404498881195e-6,0.016391023993492126,0.9995101094245911,-0.0046610152348876,1780983055472373303
1780983055589973555,0.00006155263690743595,-0.006063301116228104,-0.00004413463102537207,-0.015585222281515598,1.0001944303512573,0.004954950418323278,1780983055571270616
1780983055689255138,0.00007991327584022656,0.0055421204306185246,-0.00015401731070596725,0.01657678373157978,0.999308705329895,-0.004570676479488611,1780983055671431389
1780983055789788993,-0.000051457915105856955,-0.0063877347856760025,0.0001007835307973437,-0.016603488475084305,1.0004960298538208,0.004661100916564465,1780983055771986974
1780983055889547980,0.000045996755943633616,0.005490521434694529,-0.00009465875336900353,0.017216119915246964,0.9994982481002808,-0.004834986291825771,1780983055872562123
1780983055989615624,0.00001142051496572094,-0.006532481871545315,0.00009597680764272809,-0.016294607892632484,1.0001968145370483,0.005183650646358728,1780983055973856888
1780983056090011038,0.00006110501999501139,0.005845571868121624,8.305008122988511e-6,0.017041390761733055,0.9995826482772827,-0.00493970513343811,1780983056074328860
1780983056189687011,0.000035510118323145434,-0.006363146007061005,0.000021463885786943138,-0.01606050506234169,1.0002710819244385,0.004880697000771761,1780983056175049935
1780983056289233904,0.00007008984539425,0.005982426460832357,-0.00012968102237209678,0.01666405238211155,0.9997852444648743,-0.005856664851307869,1780983056275590932
1780983056389049288,-0.00028085746453143656,-0.006297338753938675,0.00018849378102459013,-0.017095018178224564,1.0004730224609375,0.004108244553208351,1780983056377377411
1780983056489330557,0.000020399407731019892,0.005941115319728851,-0.00009371892519993708,0.017290707677602768,0.9999998211860657,-0.0060201771557331085,1780983056476665597
1780983056589998368,-1.0165582580157206e-6,-0.006251199636608362,0.00010653991921572015,-0.017857667058706284,1.0006343126296997,0.005294551607221365,1780983056577102866
1780983056689459275,0.00007069300772855058,0.005698351189494133,-2.83557596958417e-6,0.016348954290151596,0.9995826482772827,-0.004690095782279968,1780983056677769606
1780983056789300170,-0.0004873941361438483,-0.006195590831339359,0.00019681350386235863,-0.01641777530312538,1.0004546642303467,0.00290210684761405,1780983056778562965
1780983056889635154,0.00007531472510891035,0.005780864506959915,-7.148578902160807e-7,0.01702769845724106,0.9995322823524475,-0.003210485214367509,1780983056878775901
1780983056989573299,0.00003066784483962692,-0.006211013067513704,0.00004345325578469783,-0.016043787822127342,1.0003445148468018,0.004848035983741283,1780983056979765373
1780983057089265705,0.00004365376298665069,0.005874855909496546,-0.00007153435581130907,0.018275529146194458,0.9994616508483887,-0.005524130072444677,1780983057080320002
1780983057190056462,-0.00010884138464462012,-0.006134061608463526,0.00009066652273759246,-0.016927558928728104,1.000521183013916,0.004794467706233263,1780983057181057719
1780983057289427877,0.00002044496068265289,0.0058936611749231815,-0.00007607303996337578,0.017334045842289925,0.9996050596237183,-0.005356862209737301,1780983057281798947
1780983057389809213,0.00006936872523510829,-0.005907867569476366,-0.00011093248758697882,-0.014232956804335117,0.9999997019767761,0.004940035752952099,1780983057381971182
1780983057489755706,0.00006518649024656042,0.00541550712659955,-0.00013616950309369713,0.015754787251353264,0.9997283220291138,-0.005588928237557411,1780983057482037845
1780983057589293113,-0.00001930209509737324,-0.0063040247187018394,0.00017346475215163082,-0.016789479181170464,1.0004056692123413,0.005214896984398365,1780983057583205062
1780983057689294962,0.00006223578384378925,0.005850499961525202,-0.00007946965342853218,0.016651343554258347,0.9997642040252686,-0.005367928650230169,1780983057683388703
1780983057789376019,0.00006160794873721898,-0.005878622177988291,-0.00009862287697615102,-0.01578778587281704,1.0002155303955078,0.005515124183148146,1780983057785419297
1780983057889376796,0.00004623327185981907,0.005611592438071966,-0.00001190082730317954,0.016746336594223976,0.9996137619018555,-0.004841729067265987,1780983057884573619
1780983057989886859,-0.00004256646934663877,-0.00618516281247139,0.00015745923155918717,-0.01571998931467533,1.0004533529281616,0.004523240029811859,1780983057985167211
1780983058089323853,0.00005975691237836145,0.005631488747894764,-5.718540251109516e-6,0.01624278724193573,0.9995114207267761,-0.004609295167028904,1780983058085418462
1780983058189912588,0.000020991625206079334,-0.0061878543347120285,0.00006553882849402726,-0.015706723555922508,1.0004407167434692,0.004697316326200962,1780983058186108760
1780983058289597885,0.00005974197847535834,0.005627116654068232,-5.36753896085429e-6,0.015425867401063442,0.9995794296264648,-0.004447531886398792,1780983058287739554
1780983058389687273,-0.0009500691667199135,-0.0066129788756370544,0.0003390554920770228,-0.017494240775704384,1.0010210275650024,0.000021207020836300217,1780983058386885552
1780983058489473636,0.00006177498289616778,0.005958403926342726,-0.0000878110367921181,0.02062712237238884,0.9994379281997681,-0.006289948243647814,1780983058487838105
1780983058588999512,-5.683659765054472e-6,-0.005850685760378838,0.00004468805491342209,-0.01564638689160347,1.0005170106887817,0.004973866045475006,1780983058588481924
1780983058689676809,0.0000885644622030668,0.005601104814559221,-0.00004581584289553575,0.015493988990783691,0.9996430277824402,-0.004719124641269445,1780983058689464114
1780983058789788898,0.00007786072819726542,0.005596714094281197,-2.5952911073545692e-6,0.015106359496712685,0.9999212026596069,-0.004606014583259821,1780983058770085813
1780983058889683512,-0.000056500044593121856,-0.0060127913020551205,0.00020073703490197659,-0.015153774060308933,1.0005290508270264,0.0045707980170845985,1780983058871856402
1780983058989436039,0.00006102270708652213,0.005768303293734789,-0.0001643569557927549,0.015653543174266815,0.9997800588607788,-0.00546350609511137,1780983058970695099
1780983059089704527,-0.000038204783777473494,-0.005921398755162954,0.00013507597032003105,-0.016033608466386795,1.000620722770691,0.004778498783707619,1780983059070925383
1780983059189349801,0.00006704462430207059,0.005734243895858526,-0.00012076533312210813,0.017298761755228043,0.9992221593856812,-0.00504852831363678,1780983059171656863
1780983059289927081,0.00003787699461099692,-0.005459778942167759,-0.00007687941251788288,-0.014623807743191719,1.0003396272659302,0.005262431222945452,1780983059272903264
1780983059389894421,0.00008184252510545775,0.00564230652526021,-0.0000649137728032656,0.016652898862957954,0.9995997548103333,-0.005072666797786951,1780983059373243170
1780983059489182029,0.00004534452818916179,-0.00576644204556942,-0.000043430794903542846,-0.014841355383396149,1.0002025365829468,0.004953228402882814,1780983059475402128
1780983059589662357,0.00005121530557516962,0.005712407175451517,-0.0001166980218840763,0.016460470855236053,0.9993830919265747,-0.004876252729445696,1780983059575768185
1780983059689244308,-0.000246972223976627,-0.005908386316150427,0.0001564970298204571,-0.015918642282485962,1.0006473064422607,0.003903790609911084,1780983059675467203
1780983059789703977,0.00008582558075431734,0.005602655466645956,-0.00005340394636732526,0.01619495078921318,0.9996040463447571,-0.0048572770319879055,1780983059775844639
1780983059890009372,8.329497177328449e-6,-0.005219085142016411,0.00015207780234050006,-0.014623959548771381,1.0006638765335083,0.004021844360977411,1780983059876296716
1780983059989965168,0.00007460680353688076,0.00571029307320714,-0.0002155893889721483,0.017723917961120605,0.9996424913406372,-0.005771259311586618,1780983059977235022
1780983060089301520,-6.846662927273428e-6,-0.005937817506492138,0.00005527414396055974,-0.014880668371915817,1.000378966331482,0.004571085330098867,1780983060078608747
1780983060189898447,0.00008629434887552634,0.0056932708248496056,-0.00006631344149354845,0.01660449244081974,0.9994466304779053,-0.0037567850667983294,1780983060179159812
1780983060289713412,0.00005741253698943183,-0.0056596966460347176,-0.00009677287744125351,-0.014315151609480381,1.0001800060272217,0.005093206185847521,1780983060278878495
1780983060389493562,0.00007525752153014764,0.005759969353675842,-0.00015840590640436858,0.014532102271914482,0.9997462034225464,-0.005142440088093281,1780983060381705617
1780983060489599261,-0.000276613631285727,-0.006032100412994623,0.00019998550124000758,-0.018180588260293007,1.000671148300171,0.0043840184807777405,1780983060481577508
1780983060589437828,0.00007463181827915832,0.005750118289142847,-0.000126922270283103,0.016200115904211998,0.9994210004806519,-0.004526906181126833,1780983060584722046
1780983060689849325,1.4994594721429166e-6,-0.005916243884712458,0.000030865572625771165,-0.01469441968947649,1.0004574060440063,0.004624497145414352,1780983060684083579
1780983060789085850,0.000016737460100557655,0.005791412200778723,-0.00009988868259824812,0.015038111247122288,0.9997590184211731,-0.0048149581998586655,1780983060785204711
1780983060889531207,-0.000011901190191565547,-0.006126193329691887,0.00017763764481060207,-0.015113788656890392,1.0003749132156372,0.004734116140753031,1780983060886846566
1780983060989809752,0.00005329171472112648,0.005495408084243536,-0.00001988537042052485,0.01668984442949295,0.9995364546775818,-0.004803528543561697,1780983060982840388
1780983061089125617,-0.00005336392132448964,-0.005975932348519564,0.00016831228276714683,-0.015996232628822327,1.000532627105713,0.00457176985219121,1780983061083252455
1780983061189037200,0.00009135268192039803,0.005100121721625328,-0.00014524119615089148,0.01593266986310482,0.9992904663085938,-0.003260670229792595,1780983061183276688
1780983061289756489,0.00010200194083154202,-0.0052584209479391575,-0.00005782556036137976,-0.013905219733715057,0.9998705387115479,0.004928156267851591,1780983061284976212
