timestamp_ns,sensor_id,source,client,user_agent,kind,payload,result,error
1777845438024292074,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438034308103,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438044318744,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438054327441,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438064303878,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438074327333,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438084296104,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438094295226,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438104303367,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438114299192,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438124303111,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438134290678,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438144305004,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438154332107,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438164320359,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438174301148,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438184316585,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438194290004,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438204300256,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438214308711,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438224319185,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438234312974,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438244321245,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438254320107,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438264319507,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438274355074,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438284328567,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438294287541,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438304335515,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438314307933,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438324295315,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438334298289,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438344301782,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438354312774,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438364332137,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438374316130,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438384308808,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438394297152,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438404311978,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438414315082,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438424298426,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438434322067,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438444298763,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438454319052,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438464318897,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438474343871,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438484319104,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438494293226,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438504276441,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438514284748,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438524274537,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438534320863,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438544280430,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438554283386,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438564275434,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438574304074,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438584273363,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438594287134,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438604263034,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438614290286,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438624279204,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438634294437,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438644285856,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438654295163,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438664318582,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438674319667,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438684301271,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438694304467,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438704320701,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438714286508,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438724378408,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438734317178,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438744294412,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438754280701,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438764290027,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438774298890,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438784312141,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438794272801,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438804377942,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438814290582,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438824290482,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438834305327,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438844343542,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438854316960,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438864357471,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438874334871,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438884308493,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438894294171,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438904359312,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438914312879,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438924313890,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438934322938,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438944307005,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438954392220,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438964421360,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438974332316,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777845438984395901,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777845438994306782,kinova_arm,udp,127.0.0.1:50808,,command,"{""joint_1_vel"":13.4,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
